CC1.8.Chr07_12891518	CC1.8.Chr11	24302806	24302855	96.000	0	2	50	8.05e-15
CC1.8.Chr07_12891518	CC1.8.Chr05	9993778	9993728	98.039	0	1	51	4.81e-17
CC1.8.Chr07_12891518	CC1.8.Chr05	9996491	9996442	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr05	30476765	30476716	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr05	30479575	30479532	100.000	0	0	44	8.05e-15
CC1.8.Chr07_12891518	CC1.8.Chr10	36835894	36835845	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr10	36838703	36838654	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr10	9835287	9835336	96.000	0	2	50	8.05e-15
CC1.8.Chr07_12891518	CC1.8.Chr09	23738290	23738339	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr09	23741105	23741154	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr09	31628043	31628092	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr09	38346439	38346390	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr09	38343556	38343506	96.078	0	2	51	2.24e-15
CC1.8.Chr07_12891518	CC1.8.Chr06	24264831	24264782	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr06	41825902	41825853	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr06	41828678	41828629	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr06	41866259	41866210	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr06	54915197	54915246	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr06	64226603	64226554	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr06	41863487	41863440	97.917	0	1	48	2.24e-15
CC1.8.Chr07_12891518	CC1.8.Chr06	54912391	54912438	97.917	0	1	48	2.24e-15
CC1.8.Chr07_12891518	CC1.8.Chr02	56598805	56598854	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr02	61122220	61122269	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr02	61125043	61125092	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	CC1.8.Chr02	65197836	65197787	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	Contig2840	720	671	98.000	0	1	50	1.73e-16
CC1.8.Chr07_12891518	Contig797	15510	15559	98.000	0	1	50	1.73e-16
CC1.8.Chr07_1299394	CC1.8.Chr07	1299294	1299393	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13157489	CC1.8.Chr07	13157389	13157488	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13213803	CC1.8.Chr07	13213703	13213802	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13374536	CC1.8.Chr07	13374436	13374535	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13455640	CC1.8.Chr07	13455540	13455639	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13549687	CC1.8.Chr07	13549587	13549686	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13667365	CC1.8.Chr07	13667265	13667364	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13766706	CC1.8.Chr07	13766606	13766705	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1368751	CC1.8.Chr07	1368651	1368750	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14033410	CC1.8.Chr07	14033310	14033409	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14033410	CC1.8.Chr10	22902282	22902185	92.857	0	7	98	3.64e-33
CC1.8.Chr07_14146341	CC1.8.Chr07	14146241	14146340	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14321086	CC1.8.Chr07	14320986	14321085	100.000	0	0	100	5.97e-46
CC1.8.Chr07_911820	CC1.8.Chr07	911720	911819	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1429313	CC1.8.Chr07	1429213	1429312	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14516747	CC1.8.Chr07	14516647	14516746	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14769075	CC1.8.Chr07	14768975	14769074	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14811847	CC1.8.Chr07	14811747	14811846	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14860301	CC1.8.Chr07	14860201	14860300	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14413203	CC1.8.Chr07	14413103	14413202	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1496123	CC1.8.Chr07	1496023	1496122	100.000	0	0	100	5.97e-46
CC1.8.Chr07_15298087	CC1.8.Chr07	15297987	15298086	100.000	0	0	100	5.97e-46
CC1.8.Chr07_15434869	CC1.8.Chr07	15434769	15434868	100.000	0	0	100	5.97e-46
CC1.8.Chr07_15662020	CC1.8.Chr07	15661920	15662019	100.000	0	0	100	5.97e-46
CC1.8.Chr07_15777072	CC1.8.Chr07	15776972	15777071	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1561475	CC1.8.Chr07	1561375	1561474	100.000	0	0	100	5.97e-46
CC1.8.Chr07_16015248	CC1.8.Chr07	16015148	16015247	100.000	0	0	100	5.97e-46
CC1.8.Chr07_16066728	CC1.8.Chr07	16066628	16066727	100.000	0	0	100	5.97e-46
CC1.8.Chr07_16268474	CC1.8.Chr07	16268374	16268473	100.000	0	0	100	5.97e-46
CC1.8.Chr07_16408504	CC1.8.Chr07	16408404	16408503	100.000	0	0	100	5.97e-46
CC1.8.Chr07_16580592	CC1.8.Chr07	16580492	16580591	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1647900	CC1.8.Chr07	1647800	1647899	100.000	0	0	100	5.97e-46
CC1.8.Chr07_16891602	CC1.8.Chr07	16891502	16891601	100.000	0	0	100	5.97e-46
CC1.8.Chr07_16934296	CC1.8.Chr07	16934196	16934295	100.000	0	0	100	5.97e-46
CC1.8.Chr07_17086809	CC1.8.Chr07	17086709	17086808	100.000	0	0	100	5.97e-46
CC1.8.Chr07_17175329	CC1.8.Chr07	17175229	17175328	100.000	0	0	100	5.97e-46
CC1.8.Chr07_17370391	CC1.8.Chr07	17370291	17370390	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1720126	CC1.8.Chr07	1720026	1720125	100.000	0	0	100	5.97e-46
CC1.8.Chr07_17503784	CC1.8.Chr07	17503684	17503783	100.000	0	0	100	5.97e-46
CC1.8.Chr07_17620150	CC1.8.Chr07	17620050	17620149	100.000	0	0	100	5.97e-46
CC1.8.Chr07_17689224	CC1.8.Chr07	17689124	17689223	100.000	0	0	100	5.97e-46
CC1.8.Chr07_17897224	CC1.8.Chr07	17897124	17897223	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18061605	CC1.8.Chr07	18061505	18061604	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18278826	CC1.8.Chr07	18278726	18278825	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18326951	CC1.8.Chr07	18326851	18326950	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1826640	CC1.8.Chr07	1826540	1826639	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18580696	CC1.8.Chr07	18580596	18580695	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18662258	CC1.8.Chr07	18662158	18662257	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18846165	CC1.8.Chr07	18846065	18846164	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18902827	CC1.8.Chr07	18902727	18902826	100.000	0	0	100	5.97e-46
CC1.8.Chr07_19074378	CC1.8.Chr07	19074278	19074377	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1886890	CC1.8.Chr07	1886790	1886889	100.000	0	0	100	5.97e-46
CC1.8.Chr07_19155733	CC1.8.Chr07	19155633	19155732	100.000	0	0	100	5.97e-46
CC1.8.Chr07_19245066	CC1.8.Chr07	19244966	19245065	100.000	0	0	100	5.97e-46
CC1.8.Chr07_19339409	CC1.8.Chr07	19339309	19339408	100.000	0	0	100	5.97e-46
CC1.8.Chr07_19411594	CC1.8.Chr07	19411494	19411593	100.000	0	0	100	5.97e-46
CC1.8.Chr07_33336217	CC1.8.Chr07	33336117	33336216	100.000	0	0	100	5.97e-46
CC1.8.Chr07_33234543	CC1.8.Chr07	33234443	33234542	100.000	0	0	100	5.97e-46
CC1.8.Chr07_33044850	CC1.8.Chr07	33044750	33044849	100.000	0	0	100	5.97e-46
CC1.8.Chr07_32786180	CC1.8.Chr07	32786080	32786179	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2023039	CC1.8.Chr07	2022939	2023038	100.000	0	0	100	5.97e-46
CC1.8.Chr07_32526579	CC1.8.Chr07	32526479	32526578	100.000	0	0	100	5.97e-46
CC1.8.Chr07_32454004	CC1.8.Chr07	32453904	32454003	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2091024	CC1.8.Chr07	2090924	2091023	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2151102	CC1.8.Chr07	2151002	2151101	100.000	0	0	100	5.97e-46
CC1.8.Chr07_21892177	CC1.8.Chr07	21892077	21892176	100.000	0	0	100	5.97e-46
CC1.8.Chr07_22105515	CC1.8.Chr07	22105415	22105514	100.000	0	0	100	5.97e-46
CC1.8.Chr07_22173530	CC1.8.Chr07	22173430	22173529	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2222098	CC1.8.Chr07	2221998	2222097	100.000	0	0	100	5.97e-46
CC1.8.Chr07_22677005	CC1.8.Chr07	22676905	22677004	100.000	0	0	100	5.97e-46
CC1.8.Chr07_22726217	CC1.8.Chr07	22726117	22726216	100.000	0	0	100	5.97e-46
CC1.8.Chr07_34608562	CC1.8.Chr07	34608462	34608561	100.000	0	0	100	5.97e-46
CC1.8.Chr07_34537669	CC1.8.Chr07	34537569	34537668	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2335120	CC1.8.Chr07	2335020	2335119	100.000	0	0	100	5.97e-46
CC1.8.Chr07_33835983	CC1.8.Chr07	33835883	33835982	100.000	0	0	100	5.97e-46
CC1.8.Chr07_33835983	CC1.8.Chr03	20119646	20119589	96.552	0	2	58	2.88e-19
CC1.8.Chr07_33835983	CC1.8.Chr02	64535765	64535809	100.000	0	0	45	2.24e-15
CC1.8.Chr07_2393622	CC1.8.Chr07	2393522	2393621	100.000	0	0	100	5.97e-46
CC1.8.Chr07_35527830	CC1.8.Chr07	35527730	35527829	100.000	0	0	100	5.97e-46
CC1.8.Chr07_35324103	CC1.8.Chr07	35324003	35324102	100.000	0	0	100	5.97e-46
CC1.8.Chr07_34784361	CC1.8.Chr07	34784261	34784360	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2466703	CC1.8.Chr07	2466603	2466702	100.000	0	0	100	5.97e-46
CC1.8.Chr07_24123809	CC1.8.Chr07	24123709	24123808	100.000	0	0	100	5.97e-46
CC1.8.Chr07_24269284	CC1.8.Chr07	24269184	24269283	100.000	0	0	100	5.97e-46
CC1.8.Chr07_24345905	CC1.8.Chr07	24345805	24345904	100.000	0	0	100	5.97e-46
CC1.8.Chr07_24424128	CC1.8.Chr07	24424028	24424127	100.000	0	0	100	5.97e-46
CC1.8.Chr07_24666560	CC1.8.Chr07	24666460	24666559	100.000	0	0	100	5.97e-46
CC1.8.Chr07_24801842	CC1.8.Chr07	24801742	24801841	100.000	0	0	100	5.97e-46
CC1.8.Chr07_24801842	CC1.8.Chr10	43729475	43729570	92.708	0	7	96	4.71e-32
CC1.8.Chr07_24801842	CC1.8.Chr02	12099856	12099924	95.652	0	3	69	1.03e-23
CC1.8.Chr07_2589669	CC1.8.Chr07	2589569	2589668	100.000	0	0	100	5.97e-46
CC1.8.Chr07_24940102	CC1.8.Chr07	24940002	24940101	100.000	0	0	100	5.97e-46
CC1.8.Chr07_25010505	CC1.8.Chr07	25010405	25010504	100.000	0	0	100	5.97e-46
CC1.8.Chr07_25384669	CC1.8.Chr07	25384569	25384668	100.000	0	0	100	5.97e-46
CC1.8.Chr07_25691754	CC1.8.Chr07	25691654	25691753	100.000	0	0	100	5.97e-46
CC1.8.Chr07_25691754	CC1.8.Chr11	18526908	18527007	99.000	0	1	100	2.78e-44
CC1.8.Chr07_2698087	CC1.8.Chr07	2697987	2698086	100.000	0	0	100	5.97e-46
CC1.8.Chr07_781765	CC1.8.Chr07	781665	781764	100.000	0	0	100	5.97e-46
CC1.8.Chr03_26620319	CC1.8.Chr03	26620219	26620318	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2750634	CC1.8.Chr07	2750534	2750633	100.000	0	0	100	5.97e-46
CC1.8.Chr03_26535420	CC1.8.Chr03	26535320	26535419	100.000	0	0	100	5.97e-46
CC1.8.Chr03_26381806	CC1.8.Chr03	26381706	26381805	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2799437	CC1.8.Chr07	2799337	2799436	100.000	0	0	100	5.97e-46
CC1.8.Chr03_26106720	CC1.8.Chr03	26106620	26106719	100.000	0	0	100	5.97e-46
CC1.8.Chr02_75279094	CC1.8.Chr02	75278994	75279093	100.000	0	0	100	5.97e-46
CC1.8.Chr02_59572404	CC1.8.Chr02	59572304	59572403	100.000	0	0	100	5.97e-46
CC1.8.Chr02_59461186	CC1.8.Chr02	59461086	59461185	100.000	0	0	100	5.97e-46
CC1.8.Chr02_59384053	CC1.8.Chr02	59383953	59384052	100.000	0	0	100	5.97e-46
CC1.8.Chr07_2896221	CC1.8.Chr07	2896121	2896220	100.000	0	0	100	5.97e-46
CC1.8.Chr02_58795673	CC1.8.Chr02	58795573	58795672	100.000	0	0	100	5.97e-46
CC1.8.Chr07_41286189	CC1.8.Chr07	41286089	41286188	100.000	0	0	100	5.97e-46
CC1.8.Chr07_41225647	CC1.8.Chr07	41225547	41225646	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3003158	CC1.8.Chr07	3003058	3003157	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3069998	CC1.8.Chr07	3069898	3069997	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3224937	CC1.8.Chr07	3224837	3224936	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3286803	CC1.8.Chr07	3286703	3286802	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3352202	CC1.8.Chr07	3352102	3352201	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3455509	CC1.8.Chr07	3455409	3455508	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3604731	CC1.8.Chr07	3604631	3604730	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3729598	CC1.8.Chr07	3729498	3729597	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3780131	CC1.8.Chr07	3780031	3780130	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3937459	CC1.8.Chr07	3937359	3937458	100.000	0	0	100	5.97e-46
CC1.8.Chr07_3993298	CC1.8.Chr07	3993198	3993297	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4171693	CC1.8.Chr07	4171593	4171692	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4231571	CC1.8.Chr07	4231471	4231570	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4305894	CC1.8.Chr07	4305794	4305893	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4552530	CC1.8.Chr07	4552430	4552529	100.000	0	0	100	5.97e-46
CC1.8.Chr07_590231	CC1.8.Chr07	590131	590230	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4633368	CC1.8.Chr07	4633268	4633367	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1005182	CC1.8.Chr07	1005082	1005181	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4760113	CC1.8.Chr07	4760013	4760112	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4834360	CC1.8.Chr07	4834260	4834359	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4905925	CC1.8.Chr07	4905825	4905924	100.000	0	0	100	5.97e-46
CC1.8.Chr07_4977702	CC1.8.Chr07	4977602	4977701	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5039919	CC1.8.Chr07	5039819	5039918	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5209740	CC1.8.Chr07	5209640	5209739	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5270866	CC1.8.Chr07	5270766	5270865	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5334419	CC1.8.Chr07	5334319	5334418	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5429200	CC1.8.Chr07	5429100	5429199	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5505653	CC1.8.Chr07	5505553	5505652	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5599876	CC1.8.Chr07	5599776	5599875	100.000	0	0	100	5.97e-46
CC1.8.Chr07_494270	CC1.8.Chr07	494170	494269	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5660750	CC1.8.Chr07	5660650	5660749	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5824425	CC1.8.Chr07	5824325	5824424	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5891341	CC1.8.Chr07	5891241	5891340	100.000	0	0	100	5.97e-46
CC1.8.Chr07_5964691	CC1.8.Chr07	5964591	5964690	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6026537	CC1.8.Chr07	6026437	6026536	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6196351	CC1.8.Chr07	6196251	6196350	100.000	0	0	100	5.97e-46
CC1.8.Chr11_19060020	CC1.8.Chr11	19059920	19060019	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6285705	CC1.8.Chr07	6285605	6285704	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6388112	CC1.8.Chr07	6388012	6388111	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6547039	CC1.8.Chr07	6546939	6547038	100.000	0	0	100	5.97e-46
CC1.8.Chr07_381225	CC1.8.Chr07	381125	381224	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6652571	CC1.8.Chr07	6652471	6652570	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6768920	CC1.8.Chr07	6768820	6768919	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6845818	CC1.8.Chr07	6845718	6845817	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6925258	CC1.8.Chr07	6925158	6925257	100.000	0	0	100	5.97e-46
CC1.8.Chr07_6995840	CC1.8.Chr07	6995740	6995839	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7070104	CC1.8.Chr07	7070004	7070103	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7156161	CC1.8.Chr07	7156061	7156160	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7212979	CC1.8.Chr07	7212879	7212978	100.000	0	0	100	5.97e-46
CC1.8.Chr07_315202	CC1.8.Chr07	315102	315201	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7280574	CC1.8.Chr07	7280474	7280573	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7405482	CC1.8.Chr07	7405382	7405481	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7493227	CC1.8.Chr07	7493127	7493226	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7560605	CC1.8.Chr07	7560505	7560604	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7712452	CC1.8.Chr07	7712352	7712451	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7782502	CC1.8.Chr07	7782402	7782501	100.000	0	0	100	5.97e-46
CC1.8.Chr07_7956278	CC1.8.Chr07	7956178	7956277	100.000	0	0	100	5.97e-46
CC1.8.Chr07_247997	CC1.8.Chr07	247897	247996	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8007248	CC1.8.Chr07	8007148	8007247	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8091357	CC1.8.Chr07	8091257	8091356	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8352420	CC1.8.Chr07	8352320	8352419	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8458818	CC1.8.Chr07	8458718	8458817	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8588770	CC1.8.Chr07	8588670	8588769	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8588770	CC1.8.Chr07	8583469	8583369	96.040	2	2	101	2.80e-39
CC1.8.Chr07_8673039	CC1.8.Chr07	8672939	8673038	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8770019	CC1.8.Chr07	8769919	8770018	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8862961	CC1.8.Chr07	8862861	8862960	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8938554	CC1.8.Chr07	8938454	8938553	100.000	0	0	100	5.97e-46
CC1.8.Chr07_8979753	CC1.8.Chr07	8979653	8979752	100.000	0	0	100	5.97e-46
CC1.8.Chr07_145417	CC1.8.Chr07	145317	145416	100.000	0	0	100	5.97e-46
CC1.8.Chr07_9049009	CC1.8.Chr07	9048909	9049008	100.000	0	0	100	5.97e-46
CC1.8.Chr07_9100521	CC1.8.Chr07	9100421	9100520	100.000	0	0	100	5.97e-46
CC1.8.Chr07_9169688	CC1.8.Chr07	9169588	9169687	100.000	0	0	100	5.97e-46
CC1.8.Chr07_9237292	CC1.8.Chr07	9237192	9237291	100.000	0	0	100	5.97e-46
CC1.8.Chr07_9334460	CC1.8.Chr07	9334360	9334459	100.000	0	0	100	5.97e-46
CC1.8.Chr07_9419066	CC1.8.Chr07	9418966	9419065	100.000	0	0	100	5.97e-46
CC1.8.Chr07_9609710	CC1.8.Chr07	9609610	9609709	100.000	0	0	100	5.97e-46
CC1.8.Chr07_9718234	CC1.8.Chr07	9718134	9718233	100.000	0	0	100	5.97e-46
CC1.8.Chr07_57864	CC1.8.Chr07	57764	57863	100.000	0	0	100	5.97e-46
CC1.8.Chr08_10027090	CC1.8.Chr08	10026990	10027089	100.000	0	0	100	5.97e-46
CC1.8.Chr08_10087996	CC1.8.Chr08	10087896	10087995	100.000	0	0	100	5.97e-46
CC1.8.Chr08_50069513	CC1.8.Chr08	50069413	50069512	100.000	0	0	100	5.97e-46
CC1.8.Chr08_10239129	CC1.8.Chr08	10239029	10239128	100.000	0	0	100	5.97e-46
CC1.8.Chr08_10305842	CC1.8.Chr08	10305742	10305841	100.000	0	0	100	5.97e-46
CC1.8.Chr08_10630583	CC1.8.Chr08	10630483	10630582	100.000	0	0	100	5.97e-46
CC1.8.Chr08_955020	CC1.8.Chr08	954920	955019	100.000	0	0	100	5.97e-46
CC1.8.Chr08_11020045	CC1.8.Chr08	11019945	11020044	100.000	0	0	100	5.97e-46
CC1.8.Chr08_10936878	CC1.8.Chr08	10936778	10936877	100.000	0	0	100	5.97e-46
CC1.8.Chr08_1005301	CC1.8.Chr08	1005201	1005300	100.000	0	0	100	5.97e-46
CC1.8.Chr08_11314340	CC1.8.Chr08	11314240	11314339	100.000	0	0	100	5.97e-46
CC1.8.Chr08_11314340	CC1.8.Chr09	12463474	12463572	89.000	1	10	100	4.74e-27
CC1.8.Chr08_11314340	CC1.8.Chr07	13367641	13367542	88.119	2	10	101	6.14e-26
CC1.8.Chr08_11549665	CC1.8.Chr08	11549565	11549664	100.000	0	0	100	5.97e-46
CC1.8.Chr08_11679352	CC1.8.Chr08	11679252	11679351	100.000	0	0	100	5.97e-46
CC1.8.Chr08_11733697	CC1.8.Chr08	11733597	11733696	100.000	0	0	100	5.97e-46
CC1.8.Chr08_11964494	CC1.8.Chr08	11964394	11964493	100.000	0	0	100	5.97e-46
CC1.8.Chr08_12013505	CC1.8.Chr08	12013405	12013504	100.000	0	0	100	5.97e-46
CC1.8.Chr08_12403203	CC1.8.Chr08	12403103	12403202	100.000	0	0	100	5.97e-46
CC1.8.Chr08_1157162	CC1.8.Chr08	1157062	1157161	100.000	0	0	100	5.97e-46
CC1.8.Chr08_1223555	CC1.8.Chr08	1223455	1223554	100.000	0	0	100	5.97e-46
CC1.8.Chr08_30328265	CC1.8.Chr08	30328165	30328264	100.000	0	0	100	5.97e-46
CC1.8.Chr08_30396201	CC1.8.Chr08	30396101	30396200	100.000	0	0	100	5.97e-46
CC1.8.Chr08_30494526	CC1.8.Chr08	30494426	30494525	100.000	0	0	100	5.97e-46
CC1.8.Chr08_30538120	CC1.8.Chr08	30538020	30538119	100.000	0	0	100	5.97e-46
CC1.8.Chr08_30649793	CC1.8.Chr08	30649693	30649792	100.000	0	0	100	5.97e-46
CC1.8.Chr08_1286608	CC1.8.Chr08	1286508	1286607	100.000	0	0	100	5.97e-46
CC1.8.Chr08_31516910	CC1.8.Chr08	31516810	31516909	100.000	0	0	100	5.97e-46
CC1.8.Chr08_31858710	CC1.8.Chr08	31858610	31858709	100.000	0	0	100	5.97e-46
CC1.8.Chr08_27543019	CC1.8.Chr08	27542919	27543018	100.000	0	0	100	5.97e-46
CC1.8.Chr08_27667749	CC1.8.Chr08	27667649	27667748	100.000	0	0	100	5.97e-46
CC1.8.Chr08_50117765	CC1.8.Chr08	50117665	50117764	100.000	0	0	100	5.97e-46
CC1.8.Chr08_28102368	CC1.8.Chr08	28102268	28102367	100.000	0	0	100	5.97e-46
CC1.8.Chr08_28206544	CC1.8.Chr08	28206444	28206543	100.000	0	0	100	5.97e-46
CC1.8.Chr08_28343315	CC1.8.Chr08	28343215	28343314	100.000	0	0	100	5.97e-46
CC1.8.Chr08_1478358	CC1.8.Chr08	1478258	1478357	100.000	0	0	100	5.97e-46
CC1.8.Chr08_28703216	CC1.8.Chr08	28703116	28703215	100.000	0	0	100	5.97e-46
CC1.8.Chr08_29265320	CC1.8.Chr08	29265220	29265319	100.000	0	0	100	5.97e-46
CC1.8.Chr08_17262890	CC1.8.Chr08	17262790	17262889	100.000	0	0	100	5.97e-46
CC1.8.Chr08_33926181	CC1.8.Chr08	33926081	33926180	100.000	0	0	100	5.97e-46
CC1.8.Chr08_33926181	CC1.8.Chr05	35544576	35544675	95.000	0	5	100	1.30e-37
CC1.8.Chr08_33926181	CC1.8.Chr05	35189390	35189489	94.000	0	6	100	6.05e-36
CC1.8.Chr08_38502591	CC1.8.Chr08	38502491	38502590	100.000	0	0	100	5.97e-46
CC1.8.Chr08_26247536	CC1.8.Chr08	26247436	26247535	100.000	0	0	100	5.97e-46
CC1.8.Chr08_26185865	CC1.8.Chr08	26185765	26185864	100.000	0	0	100	5.97e-46
CC1.8.Chr08_21524	CC1.8.Chr08	21424	21523	100.000	0	0	100	5.97e-46
CC1.8.Chr08_25962418	CC1.8.Chr08	25962318	25962417	100.000	0	0	100	5.97e-46
CC1.8.Chr08_32511956	CC1.8.Chr08	32511856	32511955	100.000	0	0	100	5.97e-46
CC1.8.Chr08_1730990	CC1.8.Chr08	1730890	1730989	100.000	0	0	100	5.97e-46
CC1.8.Chr08_36980695	CC1.8.Chr08	36980595	36980694	100.000	0	0	100	5.97e-46
CC1.8.Chr08_36895699	CC1.8.Chr08	36895599	36895698	100.000	0	0	100	5.97e-46
CC1.8.Chr08_36851042	CC1.8.Chr08	36850942	36851041	100.000	0	0	100	5.97e-46
CC1.8.Chr08_36722984	CC1.8.Chr08	36722884	36722983	100.000	0	0	100	5.97e-46
CC1.8.Chr08_36722984	CC1.8.Chr08	36665144	36665243	98.020	2	0	101	1.29e-42
CC1.8.Chr08_36722984	CC1.8.Chr08	36762395	36762469	97.333	0	2	75	1.02e-28
CC1.8.Chr08_36464303	CC1.8.Chr08	36464203	36464302	100.000	0	0	100	5.97e-46
CC1.8.Chr08_36414051	CC1.8.Chr08	36413951	36414050	100.000	0	0	100	5.97e-46
